x_0;y_0;xdir_0;ydir_0;len_0;x_1;y_1;xdir_1;ydir_1;len_1;x_2;y_2;xdir_2;ydir_2;len_2;x_3;y_3;xdir_3;ydir_3;len_3;x_4;y_4;xdir_4;ydir_4;len_4
-93,431034482758605;1175,7557471264367;0;0;0;142,13235294117646;1173,9705882352941;0;0;0;-107,4666666666667;1167,7666666666667;0,86907798051834106;0,49467507004737854;260,8232421875;153,43203883495141;1165,6262135922329;-0,80443394184112549;0,59404206275939941;197,31118774414062;-126;1158;0,88467538356781006;0,46620756387710571;438,87332153320312
226,5;1176,0790960451977;0;0;0;-10,715223097112926;1173,2178477690288;0;0;0;240,25;1168,2876984126983;-0,87002992630004883;0,49299892783164978;249,76812744140625;-23,877450980392155;1164,9754901960785;0,84753376245498657;0,53074139356613159;241,18191528320312;257,91134751773052;1158,8191489361702;-0,88133049011230469;0,4725002646446228;401,57806396484375
-148,5;1185,0999999999999;0;0;0;-131,72807017543857;1179,8684210526317;-0,95463639497756958;0,2977740466594696;308,66683959960938;-111,95121951219511;1173,44918699187;-0,95115119218826294;0,308725506067276;432,33001708984375;-88,84375;1165,7278645833333;-0,94845122098922729;0,31692305207252502;593,57373046875;-58,95789473684215;1156,3271929824562;-0,95392012596130371;0,3000606894493103;981,53863525390625
-105,53137254901969;1179,3098039215686;0;0;0;108,12724014336914;1177,673835125448;0;0;0;-129,5;1171;0,94482773542404175;0,32756748795509338;643,54815673828125;118,48275862068965;1170,7586206896551;-0,83162432909011841;0,55533856153488159;155,05613708496094;135,61111111111109;1165,2148148148149;-0,95140713453292847;0,30793571472167969;324,11459350585938
-407,39655172413791;1200,7413793103449;0;0;0;-468,15934065934067;1199,2472527472528;0,99969780445098877;0,024582300335168839;3694,3486328125;-528,89658119658122;1197,71452991453;0,99968177080154419;0,025227129459381104;3691,365478515625;-596,52702702702697;1195,9324324324325;0,99965298175811768;0,026341486722230911;4577,05126953125;-156,83333333333331;1180,1666666666667;0;0;0
-283,58196721311475;1185,549180327869;0;0;0;-301,06565656565658;1178,4898989898991;0,92726743221282959;0,37439978122711182;355,51290893554688;-41,138297872340445;1176,7765957446809;0;0;0;-32,007246376811622;1169,4420289855072;-0,77962797880172729;0,62624287605285645;137,17236328125;-21,181034482758605;1160,3965517241379;-0,7673991322517395;0,64116966724395752;199,02635192871094
-238,39333333333332;1183,2844444444445;0;0;0;2,5;1179;0;0;0;-257,75;1175,6569444444444;0,93037426471710205;0,36661127209663391;432,85870361328125;11,85714285714289;1172,1577380952381;-0,80721133947372437;0,59026247262954712;134,37298583984375;-282,96192893401013;1165,818950930626;0,93158739805221558;0,36351737380027771;732,4271240234375
86,31132075471703;1176,5754716981132;0;0;0;-143,77777777777777;1176,4074074074074;0;0;0;96,922090729783008;1168,9901380670613;-0,81350839138031006;0,58155316114425659;170,12565612792969;-158,88636363636363;1168,5681818181818;0,88763386011123657;0,4605497419834137;289,72137451171875;109,02592592592589;1159,3074074074075;-0,78087913990020752;0,62468206882476807;240,25830078125
140,37739463601531;1179,6628352490422;0;0;0;151,58333333333337;1172,914351851852;-0,85664939880371094;0,5158989429473877;171,11566162109375;-96,575949367088583;1169,9029535864979;0;0;0;163,3200312989045;1164,3442879499219;-0,80761259794235229;0,58971339464187622;211,19642639160156;-121,14779874213843;1161;0,94018924236297607;0,34065252542495728;683,0382080078125
-170,43333333333334;1184,286111111111;-0,89147335290908813;-0,45307314395904541;6585,96435546875;-76,065217391304373;1179,608695652174;0;0;0;-23,726086956521726;1176,9608695652173;-0,99872273206710815;0,050525207072496414;2746,395263671875;18,390331890331822;1174,880230880231;-0,99878209829330444;0,049340199679136276;1778,121337890625;72,10317460317458;1170,2632275132275;-0,99632591009140015;0,085642494261264801;2906,38671875
31,410447761194064;1179,455223880597;0;0;0;59,110591900311533;1172,9563862928348;-0,97356504201889038;0,22840981185436249;809,5321044921875;81,389655172413768;1163,6103448275862;-0,92214661836624146;0,3868405818939209;583,7056884765625;-221,21462829736214;1162,9232613908873;0;0;0;115,96491228070181;1152,6235380116959;-0,9530404806137085;0,30284318327903748;1316,158447265625
37,774509803921546;1158,8529411764705;0;0;0;-160,31632653061223;1156,5408163265306;0;0;0;46,055555555555543;1150,9421296296296;-0,72308814525604248;0,69075578451156616;131,15597534179688;-170,1753246753247;1148,0584415584415;0,7580496072769165;0,65219682455062866;169,149169921875;55,666666666666629;1141,3709150326797;-0,70857769250869751;0,70563286542892456;183,98068237304688
-190,41333333333336;1184,4866666666667;0,96623849868774414;-0,2576490044593811;1158,0477294921875;-255,72448979591837;1184,4795918367347;1;0,00010840533650480211;4265,54736328125;-387,80994152046787;1183,9736842105262;0;0;0;-322,1514285714286;1183,962857142857;0;0;0;-453,68404907975457;1183,9601226993866;0;0;0
208,44444444444446;1179,1111111111111;-0,99524199962615967;-0,097433686256408691;1384,1964111328125;171,41666666666663;1175,4861111111111;-0,99464124441146851;-0,10338578373193741;1723,635986328125;130,12244897959181;1171,1938775510205;-0,99702936410903931;-0,077022664248943329;4367,09521484375;64,234767025089582;1166,1039426523298;-0,99286955595016479;-0,11920628696680069;2350,3544921875;16,100000000000023;1160,3247311827956;0;0;0
-51,740740740740762;1174,6851851851852;0;0;0;-37,396551724137908;1166,9482758620691;-0,88013416528701782;0,47472491860389709;265,615966796875;-19,514285714285734;1157,2369047619047;-0,87877541780471802;0,47723561525344849;414,08489990234375;16,135754765584693;1144,9685729005666;-0,94557559490203857;0,32540258765220642;1421,436767578125;51,421288014311244;1127,0474060822899;-0,89159458875656128;0,45283442735671997;1566,2403564453125
-89,060606060606005;1172,2449494949494;0;0;0;-71,654639175257785;1164,0463917525774;-0,9046671986579895;0,42611891031265259;370,18487548828125;-38,952282157676336;1154,8651452282159;-0,96277570724487305;0,27030184864997864;1153,739990234375;-7,4058524173027536;1140,8536895674301;-0,91390997171401978;0,40591681003570557;1191,4986572265625;35,380354505169862;1121,7602166420484;-0,91319829225540161;0,40751555562019348;2195,217041015625
86,041666666666629;1178,4583333333333;0;0;0;-137,62244897959181;1178,1326530612246;0;0;0;95,193333333333385;1171,088888888889;-0,77886503934860229;0,62719148397445679;138,062744140625;-152,5263157894737;1170,8793859649122;0,8991694450378418;0,43760058283805847;274,73562622070312;108,39430894308941;1162,1422764227643;-0,82780402898788452;0,56101739406585693;254,30615234375
-532,5;1159,5;0,99981355667114258;-0,019308481365442276;2833,662109375;-479,27777777777777;1158,4722222222222;0;0;0;-425,41729323308272;1157,110275689223;-0,99968039989471436;0,025278337299823761;2902,8056640625;-356,13235294117646;1154,7855392156862;-0,99943763017654419;0,033533975481987;4805,8076171875;-298,82846715328469;1153,456204379562;-0,99973106384277344;0,023191934451460838;3285,50341796875
11;1166;0,9989466667175293;-0,04588640108704567;46469,203125;-68,565727699530498;1159,5993740219092;0,9967799186706543;0,080185584723949432;6371,67333984375;226,34010840108397;1156,1084010840109;0;0;0;231,95217391304345;1146,3333333333333;-0,49790006875991821;0,86723446846008301;127,04649353027344;-101,16481994459832;1145,82594644506;0,92115455865859985;0,38919690251350403;1252,408203125
211,62915129151293;1236,4077490774907;0;0;0;-134,43951612903226;1236,366935483871;0;0;0;247,95851528384276;1218,9344978165939;-0,90118235349655151;0,43344002962112427;1625,1375732421875;-155,555883510429;1218,7229437229437;0,7673792839050293;0,64119338989257812;757,21307373046875;298,62926829268292;1194,4804878048781;-0,90060567855834961;0,43463709950447083;3165,523193359375
-600,67073170731703;1194,280487804878;0;0;0;92;1180;0;0;0;-126,5;1180;0;0;0;101,74637681159425;1173,0797101449275;-0,81536871194839478;0,57894200086593628;142,88223266601562;-138,91604010025065;1173,0050125313282;0,87124645709991455;0,49084582924842834;203,08816528320312
-109,26666666666665;1174,8305555555555;0;0;0;117,4848484848485;1173,2601010101009;0;0;0;-122,33870967741933;1166,7043010752689;0,84927481412887573;0,52795100212097168;236,91360473632812;129,98113207547169;1164,7940251572327;-0,8278927206993103;0,56088650226593018;227,8311767578125;-139,15566556655671;1156,5500550055006;0,85604965686798096;0,51689368486404419;385,91998291015625
-179;1203,5;0,99237394332885742;-0,12326351553201675;3415,90087890625;-225,5;1203,5;1;0;2162,25;-272,86619718309856;1202,7816901408451;0,99988508224487305;0,015162267722189426;2244,07373046875;-369,5;1202,5;0,99999994039535522;-0,00035742597538046539;2318,921875;-321,34482758620692;1202,4827586206898;0,99998104572296143;0,0061665247194468975;2350,2646484375
-243,28552971576227;1161,0852713178294;-0,99382996559143066;-0,11091458052396774;108430,5078125;-83,485294117647072;1148,1470588235295;-0,99673837423324585;0,080700963735580444;25703,51171875;-26,523166023166027;1140,1254826254826;-0,99022948741912842;0,13944758474826813;3309,02978515625;35,382521489971396;1129,4942693409741;-0,98557233810424805;0,16925489902496338;3945,33740234375;-570,54166666666663;1124,5625;0;0;0
-27,440000000000055;1187,2233333333334;0;0;0;6,3253968253968651;1181,7513227513227;-0,98712140321731567;0,15997365117073059;1170,045166015625;37,722836095764251;1174,7274401473296;-0,97587859630584717;0,21831396222114563;1035,1346435546875;-228,1904761904762;1169,8333333333333;0;0;0;68,975795297371974;1166,3056708160443;-0,96555763483047485;0,26018941402435303;1047,6732177734375
-117,01995305164326;1166,4929577464789;0;0;0;-580;1162;0;0;0;-544,8780487804878;1156,2926829268292;-0,98705285787582397;0,16039493680000305;1266,124267578125;4,2038626609441963;1155,9420600858368;-0,99623370170593262;0,08670874685049057;14806,53515625;77,413165266106375;1149,6145658263306;-0,99628579616546631;0,086107797920703888;5399,63720703125
-83,260869565217376;1178,2608695652175;0;0;0;-66,805555555555543;1171,1412037037037;-0,91777944564819336;0,39709049463272095;321,46649169921875;-35,647058823529392;1164,0705882352941;-0,97520583868026733;0,22129973769187927;1020,846435546875;-6,9509090909091356;1152,7842424242424;-0,9306105375289917;0,36601099371910095;950,8486328125;31,101351351351354;1137,9756006006005;-0,93191677331924438;0,36267203092575073;1667,272705078125
15,841463414634177;1198,3252032520325;0;0;0;164,24587458745873;1197,1617161716172;0;0;0;14,136363636363626;1189,0818181818181;0,18140587210655212;0,98340827226638794;88,34796142578125;171,45081967213116;1187,877049180328;-0,6130671501159668;0,79003071784973145;138,11624145507812;11,992753623188378;1179,4710144927535;0,21769444644451141;0,97601699829101562;96,960960388183594
-290,12222222222221;1205,3629629629629;0;0;0;-243,87777777777779;1203,3629629629629;-0,75465404987335205;-0,65612292289733887;1868,6644287109375;-506,82075471698113;1189,3490566037735;0;0;0;-569,92857142857144;1187,6428571428571;0,99963474273681641;0,027026012539863586;3985,51171875;14,414634146341427;1180,2662601626016;0;0;0
90;1176;0;0;0;-142,22222222222223;1175,5925925925926;0;0;0;-155,5625;1168,125;0,87258690595626831;0,48845896124839783;233,7286376953125;100,23563218390802;1168,0881226053639;-0,79119110107421875;0,6115691065788269;167,36581420898438;-167,95779685264665;1161,4606580829757;0,88077002763748169;0,47354435920715332;198,05628967285156
50,424528301886767;1189,4433962264152;0;0;0;96,354838709677438;1186,516129032258;-0,99797528982162476;0,063603304326534271;2118,161865234375;132,7388059701492;1184,2014925373135;-0,9979826807975769;0,063486918807029724;1329,150146484375;179,88983050847457;1180,3276836158193;-0,99664193391799927;0,081883519887924194;2238,226806640625;228,00381679389318;1173,8753180661579;-0,99112755060195923;0,13291402161121368;2356,587158203125
-97,970760233918099;1146,1749512670565;0;0;0;-170,52681992337165;1145,8630268199233;0,99999076128005981;0,0042985621839761734;5264,48046875;-260,88504155124656;1144,7382271468143;0,99992257356643677;0,012446779757738113;8165,8720703125;-347,83695652173913;1143,641304347826;0,99992042779922485;0,012614290229976177;7561,8369140625;-13,5625;1142,913043478261;-0,99925416707992554;0,038614798337221146;7135,3935546875
-19,033333333333303;1178,4777777777779;0;0;0;212,59245742092446;1174,0121654501218;0;0;0;-33,448717948717899;1171,4743589743589;0,89946746826171875;0,43698769807815552;256,85122680664062;224,64583333333337;1165,9375;-0,83080357313156128;0,55656570196151733;210,48475646972656;-50,320512820512818;1162,7378917378917;0,88801008462905884;0,45982396602630615;360,98306274414062
24,863636363636374;1177,0090909090909;0;0;0;-198,85714285714283;1174,6607142857142;0;0;0;35,432203389830534;1169,8559322033898;-0,82814705371856689;0,56051093339920044;162,86116027832031;-226,5;1165,2706270627064;0,94686073064804077;0,32164376974105835;852,302001953125;45,573684210526267;1163,761403508772;-0,85713040828704834;0,51509946584701538;139,99380493164062
-581,37739463601531;1195,992337164751;0;0;0;42,178431372548971;1191,3686274509805;0;0;0;78;1186;-0,98895496129989624;0,14821672439575195;1312,007080078125;115,06973995271869;1179,8179669030733;-0,98637795448303223;0,16449521481990814;1412,3828125;151,76470588235293;1172,1748366013071;-0,97898894548416138;0,20391342043876648;1404,9390869140625
-169,9712643678161;1172,6168582375478;0;0;0;-501;1172;0;0;0;-138,62318840579712;1165,8128019323672;-0,97724568843841553;0,21211043000221252;1028,997802734375;-500,5;1165;-0,071247048676013947;0,99745875597000122;49,25;-110,6823899371069;1156,6016771488469;-0,94972372055053711;0,31308922171592712;865,53167724609375
-196,5;1186,5;0;0;0;-215,02173913043481;1179,5996376811595;0,93707996606826782;0,34911495447158813;390,67037963867188;37;1174;0;0;0;-239,99270482603816;1171,2839506172841;0,94877421855926514;0,31595486402511597;692,69940185546875;44,089898989898984;1165,7353535353536;-0,65110433101654053;0,75898820161819458;118,57106018066406
-78;1194,5;-0,99991565942764282;-0,012985917739570141;1482,5;-116,5;1194;0;0;0;-163,39296636085629;1193,2874617737002;0,99988460540771484;0,01519294548779726;2199,45751953125;9,7083333333333712;1192,5416666666667;-0,99975085258483887;0,022322691977024078;7696,58740234375;-210,41929824561407;1192,4877192982456;0,9998553991317749;0,017005130648612976;2212,115966796875
79,074879227053088;1085,8178053830227;0,99944639205932617;-0,033270865678787231;17320,267578125;210,60852439741325;1081,4390358612582;0,99975883960723877;-0,021960800513625145;22869,31640625;-4,5039215686274474;1078,5161595672753;0,99620562791824341;0,087030805647373199;7038,73046875;361,7981038931897;1078,1180298440481;0,99976140260696411;-0,02184380404651165;24708,20703125;518,94900577293129;1074,684413085311;0;0;0
-314,87254901960785;1176,4803921568628;-0,99973064661026001;-0,023208538070321083;45128,484375;-267,68571428571431;1176,0285714285715;0,99964022636413574;-0,026821678504347801;1976,3302001953125;-223,24576271186442;1174,8361581920904;-0,99983906745910645;0,017941262573003769;8398,173828125;-527,25;1171,55;0;0;0;-94,061797752808957;1166,681647940075;-0,99801367521286011;0,062998093664646149;16754,9921875
-87,280045351473973;1188,7233560090704;-0,99991655349731445;-0,012914771214127541;8973,3671875;-36,65625;1188,515625;-0,99999153614044189;0,0041040368378162384;2562,811767578125;-129;1188,5;0,99998563528060913;0,0053544030524790287;1740,6046142578125;-182;1187,5;0;0;0;10,354838709677438;1186,516129032258;-0,99909669160842896;0,042494349181652069;2214,04052734375
-113,5;1178,375;0;0;0;-124,01851851851853;1171,9430199430199;0,85313659906387329;0,52168768644332886;152,00990295410156;106,2538461538461;1171,7897435897437;0;0;0;-138,3894830659537;1163,7522281639929;0,86879432201385498;0,49517324566841125;273,61373901367188;116,73711340206182;1163,5103092783506;-0,78476351499557495;0,61979538202285767;178,44972229003906
239;1207;0;0;0;381,5;1205;-0,99990147352218628;0,014033704996109009;20310,25;-359,91463414634148;1197,4756097560976;0;0;0;-319,25;1195,55;-0,99888080358505249;0,04729863628745079;1657,32080078125;-276,60638297872339;1193,8404255319149;-0,99919736385345459;0,040058106184005737;1821,400634765625
-103,93548387096769;1157,760752688172;0;0;0;-80,108247422680392;1151,9742268041236;-0,97175478935241699;0,23599283397197723;601,220947265625;-369,5;1145;0;0;0;-50,94202898550725;1144,8780193236714;-0,97165453433990479;0,23640523850917816;901,02423095703125;-369,58217054263571;1137,4945736434108;0,010949346236884594;0,99994003772735596;56,337352752685547
119,91242937853099;1176,5412429378532;-0,99920773506164551;-0,039798565208911896;3330,025634765625;186,66612021857918;1175,9398907103825;-0,99995940923690796;0,0090076513588428497;4456,41748046875;62,251773049645408;1174,2446808510638;-0,99783742427825928;-0,065731197595596313;3526,790283203125;256,99137931034488;1174,0431034482758;-0,99963635206222534;0,026962723582983017;4949,2421875;2,993421052631561;1170,3410087719299;-0,99398773908615112;-0,10949152708053589;3319,9970703125
-94;1189,5;-0,99978309869766235;-0,020828815177083015;9220;-45,5;1188,5;-0,99978750944137573;0,020614175125956535;2353,25;-136,9183445190157;1188,4921700223713;0,99972438812255859;0,023475615307688713;1843,00048828125;-190;1187,5;0;0;0;1,7000000000000455;1186,9769230769232;-0,99947977066040039;0,032251670956611633;2230,159912109375
-495,27167630057806;1141,8872832369943;0,99985629320144653;-0,016952905803918839;7321,22802734375;-409,7197802197802;1140,4368131868132;0;0;0;-320,84908136482937;1139,4396325459318;-0,99993699789047241;0,011220003478229046;7898,99560546875;-258,17721518987344;1138,8507383966244;-0,99995589256286621;0,0093956217169761658;3928,110595703125;-172,12206572769952;1137,6944444444443;-0,99990975856781006;0,013434939086437225;7406,82470703125
96,542813455657438;1176,7737003058105;0;0;0;-131,65384615384613;1176,6153846153845;0;0;0;106,9457831325301;1169,0682730923695;-0,80357414484024048;0,59520465135574341;167,59564208984375;-146,10240963855421;1169,0542168674699;0,88601160049438477;0,46366316080093384;265,9324951171875;120,7388059701492;1159,6940298507463;-0,82706552743911743;0,56210547685623169;278,12435913085938
-238,17741935483872;1185,1290322580646;0;0;0;-256,79245283018867;1178,0188679245284;0,93417578935623169;0,35681319236755371;397,07318115234375;3,3909090909090764;1174,2454545454545;0;0;0;-280,32142857142856;1168,9940476190477;0,93367373943328857;0,35812473297119141;635,06231689453125;11,57984031936121;1166,3313373253493;-0,7190665602684021;0,69494116306304932;129,69291687011719
-404;1171;0;0;0;-92,031531531531527;1167,4729729729729;0;0;0;-402,58217054263571;1163,4945736434108;-0,18562382459640503;0,98262083530426025;58,340801239013672;-58,818750000000023;1159,39375;-0,9716646671295166;0,23636367917060852;1168,36279296875;-401,5;1154,5;-0,11945298314094543;0,99283987283706665;82,074470520019531
20,280487804878021;1202,4512195121952;0;0;0;171,58070175438581;1201,4877192982456;0;0;0;18,401785714285666;1193,2410714285713;0,19986741244792938;0,97982293367385864;88,355148315429688;179,03846153846155;1192,1153846153845;-0,62265211343765259;0,78249877691268921;143,45852661132812;15,694029850746233;1183,044776119403;0,25666645169258118;0,96650004386901855;111,29624938964844
76,989361702127667;1180,1170212765958;0;0;0;-145,10465116279067;1178,2906976744187;0;0;0;89,113908872901675;1173,083932853717;-0,86500495672225952;0,50176328420639038;196,46876525878906;-155,29729729729729;1170,9031531531532;0,80969440937042236;0,58685165643692017;158,46470642089844;105,32568807339453;1164,619266055046;-0,88644129037857056;0,46284100413322449;334,47348022460938
-613,19387755102036;1212,8231292517007;0;0;0;-563,17391304347825;1207,608695652174;-0,99461007118225098;0,10368604958057404;2529,18701171875;568,10478199718705;1112,767229254571;0;0;0;465,05068836045052;1108,502503128911;0,99914485216140747;0,04134722426533699;10638,3369140625;403,45685279187819;1103,674703891709;0,99694222211837769;0,078142844140529633;3817,109619140625
-96,292663476874054;1182,0318979266349;0,99983119964599609;-0,018373066559433937;3032,9208984375;-41,230000000000018;1181,02;0,99894255399703979;-0,045974459499120712;2797,75146484375;-144,93875968992251;1180,9922480620155;0,99977171421051025;0,021367292851209641;2367,524169921875;-204,9414814814815;1179,9925925925927;0,9998239278793335;0,018766403198242188;11808,724609375;-262,39156626506025;1178,9819277108434;0,090273551642894745;-0,99591708183288574;1218,99853515625
-400,5;1191,5;0;0;0;-342,5;1191,5;0,99999994039535522;-0,00040991787682287395;3337,566162109375;-458,42241379310349;1191,4913793103449;0;0;0;-516,34070796460173;1191,4823008849557;-0,1177307516336441;-0,99304550886154175;2006,12255859375;-574,4537037037037;1191,4814814814815;1;1,4703982742503285E-05;3377,117919921875
-91,157534246575324;1185,513698630137;-0,99986881017684937;-0,016194848343729973;1973,7244873046875;-40,123529411764707;1184,9333333333334;-0,99999898672103882;-0,0014578630216419697;9111,6376953125;-135,57832422586529;1184,7941712204008;-0,99990314245223999;-0,013919622637331486;3190,595947265625;-192,05821371610847;1184,0079744816587;-0,99982881546020508;-0,01850164495408535;3006,086669921875;-246,8766233766234;1182,9935064935064;0;0;0
399,88461538461536;1178,3461538461538;0;0;0;129,08807588075877;1172,3035230352305;0;0;0;404,64583333333326;1170,4895833333333;-0,51827579736709595;0,85521352291107178;84,394966125488281;107,16071428571433;1164,2247023809523;0,93833988904953003;0,34571418166160583;546,07513427734375;410,84693877551013;1160,9693877551022;-0,54578685760498047;0,83792406320571899;129,08882141113281
-183,5;1179,7249999999999;0;0;0;-197,81428571428569;1172,9404761904761;0,90363782644271851;0,4282974898815155;250,92881774902344;58,016819571865426;1167,8195718654433;0;0;0;-214,36238532110093;1164,3700305810398;0,88797503709793091;0,45989170670509338;347,29180908203125;65,990066225165606;1157,2737306843267;-0,60308516025543213;0,79767680168151855;174,78865051269531
-408;1160;0,99967163801193237;-0,025625532492995262;29182,275390625;-472,06390977443607;1159,515037593985;0,99997127056121826;0,0075701200403273106;4104,4189453125;-542,42810457516339;1157,9901960784314;0,99976533651351929;0,021664746105670929;4953,4453125;-611,97945205479448;1156,1095890410959;0,99970388412475586;0,024331731721758842;19587,953125;-237,22789115646259;1155,6224489795918;0,9978640079498291;-0,06532643735408783;2895,78857421875
168,62591734260332;1140,9080726149093;-1;-0,00025970375281758606;8661,5185546875;75,558638331365614;1140,8839039748132;-0,99862450361251831;-0,052432045340538025;7371,591796875;269,68769230769226;1137,208205128205;-0,99933058023452759;0,03658507764339447;10227,1689453125;-10,181238615664938;1136,3821493624773;-0,99462616443634033;-0,10353132337331772;8639,142578125;382,90388296417825;1129,2182116488925;-0,99751901626586914;0,070397771894931793;12881,7451171875
-81,202127659574444;1191,8439716312057;-0,99989509582519531;-0,014484170824289322;1652,2178955078125;-35,764264264264284;1191,4714714714714;-0,9999663233757019;0,008199022151529789;2064,73828125;-121,84534534534538;1191,2552552552552;0;0;0;-172,91849148418493;1190,491484184915;0,99988818168640137;0,014953232370316982;2609,04931640625;9,7037037037036953;1189,537037037037;-0,99909615516662598;0,04250684380531311;2071,078369140625
-70,46491228070181;1177,1491228070176;0;0;0;170,88235294117646;1175,747549019608;0;0;0;-82,739130434782624;1169,25;0,84091025590896606;0,54117453098297119;213,05325317382812;186,8119266055046;1167,3899082568807;-0,88552045822143555;0,46460050344467163;323,60162353515625;-97,438356164383549;1159,1575342465753;0,82439029216766357;0,56602180004119873;317,9239501953125
171,52222222222224;1208,0333333333333;0;0;0;21,090909090909122;1200,4318181818182;0;0;0;178,46428571428567;1199,2678571428571;-0,62085169553756714;0,7839280366897583;125,02627563476562;18,72881355932202;1190,8983050847457;0,24049735069274902;0,9706498384475708;96,466117858886719;187,17328918322289;1189,5342163355408;-0,66679340600967407;0,74524259567260742;170,59072875976562
-527,88596491228066;1147,5;-0,86488962173461914;-0,50196212530136108;9145,533203125;-211,51587301587301;1140,9444444444443;0;0;0;-163,41156462585036;1136,5748299319728;-0,99589967727661133;0,090464077889919281;2333,118408203125;-115,58875739644969;1130,8846153846155;-0,99299556016921997;0,11815136671066284;2319,3984375;37,386486486486433;1100,2702702702702;-0,98055684566497803;0,19623526930809021;24338,66796875
-138,7893890675241;1153,024115755627;0;0;0;-207,7501386577926;1151,7110371602885;0,99981880187988281;0,019037965685129166;4757,3095703125;-60,101374570446751;1151,2176403207332;-0,99973654747009277;0,022951943799853325;6195,0654296875;-295,82499999999999;1149,690625;0,9997369647026062;0,022933376953005791;7761,265625;-381,93152972611892;1147,8523714094856;0,99977219104766846;0,0213437769562006;7417,7099609375
35,071428571428555;1156,1428571428571;0;0;0;54,442528735632209;1149,3505747126437;-0,94367057085037231;0,33088645339012146;421,3739013671875;-197,93548387096774;1147,6129032258063;0;0;0;78,576923076923094;1140,8525641025642;-0,94323503971099854;0,33212587237358093;654,6856689453125;-203,76731078904999;1139,0354267310788;0,56225121021270752;0,82696646451950073;107,5838623046875
35;1156,5;0;0;0;51,736203090507615;1149,6865342163355;-0,92618858814239502;0,37706068158149719;326,52392578125;73,26785714285711;1141,5089285714287;-0,93484723567962646;0,35505014657974243;530,48565673828125;-197,91573033707863;1141,0842696629213;0;0;0;99,707446808510667;1131,1489361702127;-0,93107467889785767;0,36482873558998108;806,38079833984375
241,82142857142856;1176,3392857142858;0;0;0;249,9909090909091;1171,1727272727273;-0,8451695442199707;0,53449815511703491;93,433158874511719;-9,8604651162791015;1170,6046511627908;0;0;0;595,74299065420564;1164,4252336448599;-0,99943387508392334;0,033643599599599838;125402,421875;513,75961538461547;1164,2788461538462;-0,99990969896316528;-0,01343866903334856;3099,465576171875
-604,56013071895427;1157,8718954248366;0;0;0;-484,05462184873949;1157,5168067226891;-0,9999956488609314;0,0029467619024217129;14521,7001953125;-544,7743362831859;1157,4734513274336;0,9999997615814209;0,00071368814678862691;3686,88720703125;-408,77922077922079;1156,0259740259739;-0,99980390071868896;0,019801324233412743;5668,60693359375;-348,92253521126759;1155,8791079812206;-0,99999701976776123;0,0024533623363822699;3582,8447265625
367,5;1206;0;0;0;468;1204,7041666666667;-0,99991685152053833;0,012892225757241249;10101,9287109375;-228,71428571428572;1194,4246031746031;0;0;0;-185,70833333333331;1192,4340277777778;-0,99893063306808472;0,046234298497438431;1853,473876953125;-140,63559322033899;1190,1779661016949;-0,99883979558944702;0,04815756157040596;7775,88916015625
-22,719512195121979;1199,3252032520325;0;0;0;22,333333333333371;1197;-0,99867081642150879;0,051541794091463089;2035,1656494140625;70,853846153846121;1194,5153846153846;-0,99869143962860107;0,051140598952770233;2360,4130859375;120,79943502824858;1192,1525423728813;0;0;0;-400,16101694915255;1190,2768361581921;0;0;0
-561,52499999999998;1154,075;0;0;0;-242,22826086956519;1154,0217391304348;0;0;0;-523,05555555555554;1153,9444444444443;-0,99999427795410156;0,0033921021968126297;1479,9180908203125;-197,37254901960785;1151,1568627450981;-0,99796658754348755;0,06373865157365799;2020,2425537109375;-151,70909090909089;1147,7363636363636;-0,99720615148544312;0,074698157608509064;2096,850830078125
17,349816849816762;1207,1172161172162;0;0;0;175,44642857142856;1206,0535714285713;0;0;0;14;1198;0,34487611055374146;0,9386482834815979;94,344383239746094;183,02739726027403;1196,5547945205481;-0,62378925085067749;0,78159254789352417;147,69804382324219;9,8440860215052908;1187,5591397849462;0,36982116103172302;0,92910295724868774;126,28439331054688
-192,58421052631581;1176,3824561403508;0;0;0;-87,197841726618663;1170,1474820143885;-0,99825441837310791;0,059059835970401764;11145,1611328125;-26,697604790419177;1166,7764471057885;-0,99845129251480103;0,055632028728723526;3671,642578125;21,696629213483106;1164,0449438202247;-0,99841082096099854;0,05635436624288559;2349,46337890625;83,461722488038276;1157,9688995215311;-0,99519616365432739;0,097900949418544769;3851,845458984375
-316,5;1199;0;0;0;-405,12248995983941;1196,0080321285141;0,99943059682846069;0,033741317689418793;7862,89892578125;-454,21428571428572;1194,6428571428571;0,99961346387863159;0,027799077332019806;2411,868408203125;-505,8772893772894;1192,9926739926741;0,99949032068252563;0,031924311071634293;2671,787841796875;-559,00943396226421;1191,2169811320755;0,99944210052490234;0,033400557935237885;2826,180419921875
118,32450331125824;1176,2052980132451;-1;-0,00025989577989093959;4262,37109375;53,037671232876733;1176,1883561643835;-0,99933856725692749;-0,036365121603012085;3643,965576171875;187,3214990138066;1174,3145956607495;0;0;0;-7,2876712328767326;1173,9931506849316;-0,99761581420898438;-0,069012120366096497;3876,63330078125;259,94387755102036;1170,7653061224489;-0,99880790710449219;0,048815328627824783;5286,60693359375
