x_0;y_0;xdir_0;ydir_0;len_0;x_1;y_1;xdir_1;ydir_1;len_1;x_2;y_2;xdir_2;ydir_2;len_2;x_3;y_3;xdir_3;ydir_3;len_3;x_4;y_4;xdir_4;ydir_4;len_4;angle;speed
0.36088508727420299;1.2128856196007436;0.99648725986480713;-0.083744913339614868;0.054412283003330231;0.59333009387359292;1.19335094798828;0;0;0;0.13181320520837531;1.1735126077122313;0.98554801940917969;0.16939669847488403;0.054024163633584976;0.81219586191592752;1.1186139911661035;-0.94634675979614258;0.32315278053283691;0.053487829864025116;-0.066793531969338973;1.0762060968990439;0.89800959825515747;0.43997582793235779;0.048913184553384781;3;1
0.29440389415144369;2.2648205826800019;0;0;0;-0.59514571360251201;2.1933165797261966;0;0;0;0.31166123306760746;2.0269349295455972;-0.072354622185230255;0.99737894535064697;0.0568874292075634;-0.57660643566308978;1.9669392722080663;-0.081622079014778137;0.99666333198547363;0.051590416580438614;0.33211347018578091;1.8085479373287821;-0.09324336051940918;0.99564337730407715;0.048111125826835632;0;4
-0.075777233095663352;2.2995239292583203;0;0;0;0.79843731510313165;2.1421478574353121;0;0;0;-0.12159158226803501;2.0655386165318759;0.19215153157711029;0.98136526346206665;0.05684802308678627;0.76064930590144952;1.9256591778505558;0.17194969952106476;0.98510575294494629;0.048295244574546814;-0.1637251370274177;1.8504161311216747;0.19220659136772156;0.98135453462600708;0.04805290699005127;0;4
-0.1239218915682577;2.6879550278080724;0;0;0;0.026332282581088547;2.4327211307466619;-0.50731241703033447;0.86176222562789917;0.087720714509487152;0.14298998891689291;2.1654345270129696;-0.40001240372657776;0.91650974750518799;0.085051119327545166;-0.81217985281895189;2.0210531178075088;0;0;0;0.23464113639175496;1.9344774418052273;-0.36885067820549011;0.9294886589050293;0.061741136014461517;0;4
0.14821838620809513;1.7257339634014248;0;0;0;-0.41488619250721243;1.6498476801265225;0;0;0;0.16968388703462065;1.5663145703853079;-0.13344369828701019;0.99105644226074219;0.025875318795442581;-0.39353094120186133;1.4837507467512947;-0.12752145528793335;0.99183577299118042;0.028044236823916435;0.18605277983319202;1.407897455378798;-0.10278061032295227;0.99470406770706177;0.025363920256495476;0;4
0.23815271965362778;2.8830999852051877;0;0;0;0.037787863428474219;1.8143225959840066;0;0;0;-0.00054366646843206868;1.6384390680236751;0.21293872594833374;0.9770655632019043;0.032404322177171707;-0.21170760409851483;1.5900479676230321;0;0;0;0.67714191977981875;1.5734055032698577;0;0;0;0;4
0.46711487170682053;2.4219703474960483;-0.9611663818359375;-0.27596965432167053;0.059269368648529053;0.71809641411501535;2.4124204232979585;-0.99927687644958496;0.038022514432668686;0.063082948327064514;0.23311601484041972;2.3547846504099939;0;0;0;0.97203891344400228;2.346083479700324;-0.96753239631652832;0.25274738669395447;0.068887397646903992;0.010684985137031828;2.2266278338578585;0.8664698600769043;0.4992293119430542;0.065899759531021118;0;3
1.6504339620504664;2.3103449275861947;0;0;0;1.5134267022165635;2.0611797194352817;0.48182818293571472;0.8762657642364502;0.080854356288909912;0.40391491162894971;1.9413541601079611;0;0;0;1.3485259128286049;1.8351433340398398;0.58936494588851929;0.80786687135696411;0.078284680843353271;0.28523376741002482;1.7371563502395289;0.50249862670898438;0.8645780086517334;0.055781938135623932;2;4
0.51892001130071064;3.5699622606466934;-0.99995183944702148;-0.0098124155774712563;0.078253783285617828;0.23919470657291114;3.5672173068869792;0;0;0;0.78595580773728602;3.521516709016709;0;0;0;1.0349736480038074;3.4018168196690448;0.74872535467147827;-0.66288036108016968;0.07519783079624176;-0.23401702110749958;3.280246087596284;0.8550565242767334;0.51853471994400024;0.30628186464309692;0;2
0.46023555130297172;2.1310083317929025;0;0;0;-0.43707342057319964;2.1123120297426912;0;0;0;0.46412453207030308;1.9084275143867675;-0.01746947318315506;0.999847412109375;0.049557387828826904;-0.43310783926769364;1.8924679060425122;-0.018035095185041428;0.99983733892440796;0.048347204923629761;0.4627585563844735;1.6689193470823105;0.0057030939497053623;0.99998378753662109;0.057366020977497101;0;4
-1.9788122099668606;2.1579497081103391;-0.99999666213989258;-0.0025793870445340872;0.082423307001590729;-1.4055928673683786;2.1576734328430374;-1;-1.6602132745902054E-05;0.08249211311340332;-1.6928073531400714;2.1576686908185367;-0.99999946355819702;0.00098283402621746063;0.081798888742923737;-1.1199538031968312;2.1575455624785072;-0.99999988079071045;0.00044739083386957645;0.081589750945568085;-2.2659059479883483;2.1572092472786517;0;0;0;-1;3
-2.2069679044808006;3.3909869118148204;0;0;0;-1.8145378315538352;3.2195068175813475;0;0;0;-1.4799635789633694;3.0410317481808704;0;0;0;-1.1673785833525674;2.8505206877330904;0;0;0;-0.89583772924442195;2.642214192601898;0;0;0;-1;4
-2.2390158230834651;12.183074175768031;0;0;0;3.4680091127875121;12.175500163456562;0;0;0;3.180085893583116;9.3664189252376708;0.10196305811405182;0.99478816986083984;7.9738359451293945;-2.0400958231227877;9.3515104602257004;-0.070078223943710327;0.99754148721694946;8.0573234558105469;2.262692952037185;5.1673085488809765;0.21343876421451569;0.97695642709732056;18.474138259887695;0;4
2.9204258355428876;8.0091835129314841;0;0;0;-1.8975002543254129;7.9754755998015163;0;0;0;1.8600494146526689;4.0376669774970884;0.25795909762382507;0.96615582704544067;16.897346496582031;-1.1838666763607242;3.997651262550546;-0.17658378183841705;0.98428553342819214;16.332361221313477;1.2687619827939693;2.1588620786218562;0.30019894242286682;0.95387661457061768;3.8795278072357178;0;4
0.0024154113519351404;2.8970048491295395;0;0;0;-0.14736741969613779;1.810274777123698;0;0;0;-0.17239054837545717;1.6293281203179644;0.13698647916316986;0.99057286977767944;0.033367827534675598;0.50851998871974757;1.5983710442223953;0;0;0;-0.42388016130243539;1.5598106750539753;0;0;0;0;4
-0.44464217653153781;1.8108781928528908;-0.98595744371414185;-0.16699658334255219;0.038714226335287094;-0.63863849646224513;1.7780200542210087;-0.9844709038734436;-0.17554779350757599;0.056449837982654572;-0.21137590322418459;1.7765631612438786;-0.98935234546661377;0.14554017782211304;0.055590678006410599;-0.87254065324922236;1.7363113561225263;-0.98411422967910767;-0.17753654718399048;0.048797719180583954;-1.089933571445145;1.6970931337756583;0;0;0;-1;3
0.31625802631690408;3.4732095975975361;0;0;0;0.58868852205167121;3.377153638649268;0;0;0;0.86893828899710401;3.2448955667130432;0;0;0;1.1360155807588994;3.1602358208862928;-0.95325475931167603;0.30216777324676514;0.078497506678104401;1.3276893325667523;3.0925968035343034;-0.94300645589828491;0.33277440071105957;0.041313879191875458;-2;3
0.37588752895130451;2.3596129716164764;0;0;0;0.37773504310599265;2.1113381077486308;-0.0074411677196621895;0.99997234344482422;0.061643790453672409;-0.51528924739934845;2.1104642156044027;0;0;0;0.3787885759272413;1.8917640839881715;-0.0047980607487261295;0.99998855590820312;0.048213891685009003;-0.51417617051683706;1.8901982015629351;-0.0050531737506389618;0.99998718500137329;0.04851839691400528;0;4
0.33907648449514216;2.2297463801238582;0;0;0;-0.5511331769219836;2.2235800522014273;0;0;0;0.34330985915492956;2;-0.018423108384013176;0.99983030557632446;0.052801303565502167;-0.54943017089324864;1.9910560074997312;0;0;0;0.34681412879380058;1.7765119728915049;-0.015678005293011665;0.99987715482711792;0.049959152936935425;0;4
-0.40078883550375599;2.499304089974498;0;0;0;-0.43943020506990488;2.2050784688746803;0.13021421432495117;0.99148589372634888;0.088061913847923279;-0.47574617066013009;1.9443451944769001;0.13795237243175507;0.99043881893157959;0.069300614297389984;0.51173500866121802;1.9072401555235383;0;0;0;0.4760104910055532;1.678953977178955;0.15460842847824097;0.9879758358001709;0.053390804678201675;1;4
-1.1544696004110337;3.6374450865967671;-0.99589449167251587;-0.090522259473800659;0.079992376267910004;-1.4361376980680285;3.6118426118426119;-0.98693990707397461;-0.16108867526054382;0.079984039068222046;-1.7152585509092944;3.5662844334719335;-0.99877959489822388;-0.04938863217830658;0.089663505554199219;-2.014331853306492;3.551495482115453;0;0;0;-2.2914449255325549;3.5199139047410855;0.99356836080551147;0.11323357373476028;0.077789127826690674;0;4
0.37969345385650954;2.2295588950532061;0;0;0;-0.51182680989384344;2.2284127799769355;0;0;0;-0.51017372239670444;2.0062761434168692;0;0;0;0.38347957322609938;1.9997570241686025;-0.016473332419991493;0.99986428022384644;0.052823245525360107;-0.50608779009759108;1.8491717374101211;-0.025999128818511963;0.99966198205947876;0.024698479101061821;0;4
-1.6790804447027234;2.8580816065609191;0;0;0;-1.4463175282949319;2.69119440667111;-0.8126949667930603;0.58268922567367554;0.082029953598976135;-1.2213791761094115;2.5136914386362381;-0.7850186824798584;0.61947214603424072;0.082104548811912537;-0.9927881549410289;2.3413045310802563;-0.79841524362564087;0.60210728645324707;0.081971094012260437;-0.7619485188542906;2.172849334577803;-0.80778330564498901;0.58947956562042236;0.081664055585861206;-2;3
-1.8738658296469695;3.4903878215971771;0;0;0;-1.4886670505009076;3.3109245062370061;0;0;0;-1.1509019625578065;3.10586013147846;0;0;0;-0.85182735534390619;2.8937624866760103;0;0;0;-2.1382092347144699;2.5099094452190247;0;0;0;-1;4
-0.33828717551722776;1.6576313933933045;-0.99902337789535522;-0.044184938073158264;0.05550587922334671;-0.14470513425916409;1.6520694043405926;-0.99958747625350952;0.028719883412122726;0.03750494122505188;-0.96074300090165154;1.6474446524467754;-0.99999767541885376;-0.0021475600078701973;0.056022688746452332;-1.4354046358621302;1.6472625862117223;0;0;0;-0.57365391090198004;1.6472215341870262;-0.99999994039535522;-0.00025388243375346065;0.049953833222389221;-2;3
-2.4024818597990687;2.6169456208649575;0;0;0;-2.1416684685710443;2.4926771507519518;-0.90276432037353516;0.43013530969619751;0.08346615731716156;-1.88826468700213;2.3817188354669536;-0.91603237390518188;0.40110442042350769;0.076525285840034485;-1.6302109357488073;2.268671235026356;-0.91596299409866333;0.40126293897628784;0.079371511936187744;-1.370764656392782;2.1512167941218974;-0.91099452972412109;0.41241848468780518;0.081107936799526215;-2;3
-1.1662641313254229;2.4827221713242262;0;0;0;-0.987471557444634;2.2682511821891436;-0.64032530784606934;0.76810383796691895;0.077964648604393005;-0.80597295374468247;2.0710789561762897;-0.67725914716720581;0.73574459552764893;0.071818619966506958;-0.6163853282516305;1.8898039200706314;-0.72277426719665527;0.69108420610427856;0.068804129958152771;-0.42651705271541762;1.6915791174270791;-0.69172090291976929;0.72216492891311646;0.075343042612075806;-2;3
-1.4985645598143558;1.9741584567506454;0;0;0;-1.6939859165583959;1.9427542664347071;0.98733258247375488;0.15866398811340332;0.039175719022750854;-0.90242209580238997;1.9305414741809681;0;0;0;-1.8841386360122541;1.8988815794446534;0.97440093755722046;0.22481735050678253;0.038082845509052277;-0.71076732266563547;1.8772503423640117;-0.96344810724258423;0.26789480447769165;0.039571493864059448;-2;4
-0.34058737413967305;2.2840319182287039;0;0;0;0.54705227979913174;2.2243749131870745;0;0;0;-0.36123843490655749;2.0480025855439212;0;0;0;0.53667914715080189;1.9953534859935624;0.045246798545122147;0.99897581338882446;0.052558470517396927;-0.37233835993967906;1.8246233594281323;0;0;0;0;4
-0.13141278240688867;3.4624220272501414;0;0;0;0.12188026013000595;3.2717332717332717;0;0;0;0.36544790995029763;3.0936074182463864;-0.80717933177947998;0.59030628204345703;0.091054022312164307;0.59421846637290021;2.9515588420287306;-0.84955185651779175;0.52750509977340698;0.072513788938522339;-1.902089835060073;2.8475715598309943;0;0;0;-2;2
0.26870900721428503;0.83783805763740016;0.99114018678665161;-0.13281999528408051;0.043146520853042603;0.47458606280697901;0.81024900934754007;0.99560356140136719;-0.093666791915893555;0.052642822265625;0.90590779476441596;0.80222017255316691;0;0;0;0.13164522969583198;0.79692985029114127;0.95823115110397339;0.28599482774734497;0.020459959283471107;0.70301761372108407;0.78875809192489343;0.99780595302581787;0.066205903887748718;0.041345667093992233;3;1
0.98384991701720426;2.2828433837633471;0;0;0;0.84146596656285122;2.092883295986832;0.59976810216903687;0.80017387866973877;0.056358002126216888;1.9456388333745922;2.0522688846286976;0;0;0;0.69464647365746257;1.9152230428197388;0.6370273232460022;0.77084118127822876;0.053119160234928131;1.7032364388987098;1.7546842170999801;0.63155680894851685;0.77532964944839478;0.14731557667255402;2;2
-2.2165898655066947;2.9571304413271831;0;0;0;-2.3721781672787432;2.8108967132169793;0.72867220640182495;0.68486261367797852;0.045591995120048523;1.8459130154821792;2.2054209750730744;0;0;0;1.6573945673666366;2.0650848854152368;0.80214524269104004;0.59712904691696167;0.055233433842658997;1.4643099833450091;1.9251414460128555;0.80969583988189697;0.58684980869293213;0.056865841150283813;2;2
0.72656425786882728;2.6274236266934867;-0.9999997615814209;-0.0006223389646038413;0.065883368253707886;0.46988671196743964;2.6272637887305845;0;0;0;0.2350799136036355;2.5645582426327476;0.96614229679107666;0.25800979137420654;0.059066217392683029;0.97680078609569609;2.5579843418352493;-0.96358835697174072;0.26739007234573364;0.067440144717693329;0.011578791823134088;2.4296162684250779;0.85606783628463745;0.51686340570449829;0.068162105977535248;0;3
-1.6510753961596969;2.1422980853963534;0;0;0;-1.851704885438666;2.1104642156044027;0.98764491081237793;0.1567084938287735;0.041265565901994705;-1.0459297315580947;2.0900016130372681;0;0;0;-2.0489312802988442;2.0602410570926262;0.96907341480255127;0.2467726469039917;0.041420686990022659;-0.85123189061771432;2.035100900787008;-0.96246796846389771;0.27139538526535034;0.04092136025428772;-2;4
-0.37805500773128176;2.1751294391370188;0;0;0;-0.31520647266585827;1.9640020322807632;-0.28530782461166382;0.95843595266342163;0.048524718731641769;-0.2499849671615956;1.7517158171677809;-0.2936854362487793;0.955902099609375;0.04931928962469101;-0.18687180977700607;1.5114938603729611;-0.2541048526763916;0.96717667579650879;0.061689868569374084;-0.10436412797531809;1.2431295371903754;-0.29387125372886658;0.95584499835968018;0.078826926648616791;0;4
-0.0098517499482092957;2.1036485330769268;0;0;0;0.018016286335980885;1.891379350878037;-0.13016936182975769;0.99149179458618164;0.045834783464670181;0.040668913973674219;1.664807764738037;-0.099484026432037354;0.99503916501998901;0.051847811788320541;0.061438859421985598;1.4140581406704813;-0.08254869282245636;0.99658703804016113;0.063306801021099091;0.082373204465801819;1.1565159540328966;-0.081017903983592987;0.99671262502670288;0.066766194999217987;0;4
-0.85628325217313794;2.1827602015007539;0;0;0;-0.81912383671225497;1.9543503905124124;-0.16057616472244263;0.98702347278594971;0.053551897406578064;0.10614166236240548;1.8708483014055544;0;0;0;-0.77799233626783193;1.7304616871834773;-0.18069042265415192;0.98354005813598633;0.051817923784255981;0.13754485615706663;1.6413958884845901;-0.13559743762016296;0.99076402187347412;0.053634550422430038;0;4
0.93601489631440626;2.2206100984825463;0;0;0;0.90524253648155029;2.0570622250931998;0;0;0;-0.035445889884201297;2.0414640545240283;0;0;0;1.9792694497376051;1.8897833300183193;0;0;0;1.7037804463521156;1.8863401924919354;0.99992191791534424;0.012497671879827976;0.075906090438365936;1;4
0.48611283796848387;2.468403392048609;0;0;0;-0.38760401729625038;2.2704034713907091;0;0;0;0.48846961460569122;2.2242228993048685;-0.0096512967720627785;0.99995344877243042;0.059629641473293304;-0.40397147361253877;2.0396646627678918;0.070757158100605011;0.99749356508255005;0.0535082146525383;-0.41236339962151841;1.8204383720755017;0.038251809775829315;0.99926811456680298;0.048130623996257782;0;4
-0.19057147770790842;3.3109245062370061;0;0;0;-3.0254411033019575;3.2080250077630832;0;0;0;0.036311358769937171;3.1076145573740162;-0.74473613500595093;0.66735905408859253;0.092810779809951782;0.26213204774890414;2.9291189096849757;-0.78451740741729736;0.62010675668716431;0.082855679094791412;0.49324312131227716;2.7461007186889095;-0.78395456075668335;0.62081819772720337;0.086907997727394104;-2;2
-0.55066344514106769;2.3308327383521905;0;0;0;-0.54896895224828623;2.0806309636625056;-0.0067723826505243778;0.99997711181640625;0.062603756785392761;-0.5509614771202741;1.8636210700575377;0.0091813309118151665;0.9999578595161438;0.04709726944565773;0.37927142356944182;1.6385137904129092;0;0;0;-0.54413566571673777;1.6209722764796659;-0.02811925858259201;0.99960452318191528;0.058925051242113113;0;4
-0.61879875348906288;2.2448001956174517;0;0;0;-0.64318865847107454;1.9732619859654221;0.089461199939250946;0.99599039554595947;0.074327826499938965;0.32053506040355123;1.9396358455809195;0;0;0;0.34086091734031926;1.7483247196277749;-0.10565032809972763;0.99440336227416992;0.037013083696365356;-0.66032606920008974;1.7023136668949683;0.063123591244220734;0.99800562858581543;0.073706671595573425;0;4
-2.4001901441786351;2.358648251853964;0;0;0;-2.1175383524100289;2.3148127865149624;-0.98818683624267578;0.15325424075126648;0.081813506782054901;-1.8363549927733651;2.2703164720113111;-0.98770922422409058;0.15630234777927399;0.081044092774391174;-1.5552421085785093;2.2279410435390625;-0.98882853984832764;0.1490572988986969;0.080820143222808838;-1.2767440837301083;2.1907910866421907;-0.99122005701065063;0.13222263753414154;0.078941218554973602;-1;3
-0.39759339951936173;2.3455191182593067;0;0;0;-0.41527058029829778;2.1059107266410151;0.073575280606746674;0.99728965759277344;0.057724613696336746;0.44446251254190783;2.047505562399798;0;0;0;-0.42243507550108961;1.8864013095752394;0.032621346414089203;0.99946779012680054;0.04823574423789978;0.43128508428354423;1.8237995414572503;0.058803137391805649;0.99826961755752563;0.050218075513839722;0;4
-1.0795149898745604;1.7661425833746796;0;0;0;-0.90697983712410601;1.7362447765614495;-0.98531597852706909;0.17074082791805267;0.030662247911095619;-0.74258995125631078;1.6986880805646716;-0.97488182783126831;0.22272297739982605;0.028434552252292633;-0.27899780134335767;1.4644608079834314;0;0;0;-0.14210347998967521;1.3463174978409844;-0.75705170631408691;0.65335506200790405;0.032697901129722595;-2;3
0.19924806792789471;1.8574492521734951;0;0;0;0.44902213120264278;1.8568357294486078;-0.99999696016311646;0.0024564932100474834;0.062387470155954361;0.68944491587545131;1.8030319462340556;-0.97586232423782349;0.21838657557964325;0.060697950422763824;-0.027306155842138434;1.7907997054776126;0.9593471884727478;0.28222852945327759;0.055768974125385284;0.91186342241388985;1.6926877806681633;-0.89581656455993652;0.44442397356033325;0.06164584681391716;2;2
0.3748362462275322;1.4976796662939851;0;0;0;0.61740218219769527;1.4944809208969168;-0.99991309642791748;0.013185959309339523;0.058848477900028229;0.8480168182115192;1.4318283624411832;-0.96502077579498291;0.26217353343963623;0.05710843950510025;0.15683219837263745;1.427534750164821;0.95193654298782349;0.306295245885849;0.052446082234382629;1.0566751858937458;1.307916478915286;-0.85981684923171997;0.51060253381729126;0.058892477303743362;2;1
-1.4404577287479707;1.5281268101954004;0;0;0;-0.53877383023789782;1.4090069963823879;0;0;0;-0.39844711080159956;1.3365548334626978;-0.88855516910552979;0.45876973867416382;0.024940896779298782;-0.26693214019158557;1.2508563222700104;-0.83782052993774414;0.54594582319259644;0.024640437215566635;0.067459882996248;0.96720853086046765;0;0;0;-1;3
-0.98019641250041334;2.1159269356956782;0;0;0;-0.89864647129637643;1.9066405544866871;-0.36306789517402649;0.9317626953125;0.050451211631298065;0.1288358290058978;1.7692103231564658;0;0;0;-0.81752080102133184;1.6834538400805177;-0.3416198194026947;0.9398382306098938;0.056393690407276154;0.17643273046498459;1.5107864716444221;-0.18113480508327484;0.98345834016799927;0.069048389792442322;0;4
-0.44877364433189826;2.1514870533006958;-0.97958993911743164;-0.20100636780261993;0.037722170352935791;-0.2124267079672055;2.1168269346113995;-0.98941737413406372;0.14509731531143188;0.057061202824115753;-0.63903153134725166;2.1124473683059803;0;0;0;-0.87578516030267461;2.0679473221656122;0.98279052972793579;0.18472388386726379;0.058032523840665817;-1.0967178677230394;2.038642797039409;0.99131768941879272;0.1314883679151535;0.049669995903968811;-1;3
-0.47312323749813162;3.5643212868494394;0;0;0;-0.19204815826628191;3.4059843040860098;0;0;0;0.59301798927618388;3.0191908388108617;0;0;0;0.85529217376620748;2.9003577630949167;-0.91086620092391968;0.41270172595977783;0.082909062504768372;-2.3987519986994763;2.820612113400828;0;0;0;-2;2
-2.2384722424518735;2.1572183434244097;0;0;0;-1.9644744968133241;2.1024777370784387;-0.98062115907669067;0.19591346383094788;0.078071326017379761;-1.6858072196877365;2.0476658837494126;-0.98119968175888062;0.1929953396320343;0.080659762024879456;-1.4025326970873802;1.9917530967864052;-0.98107188940048218;0.19364398717880249;0.083370693027973175;-1.1217045621314103;1.9388135212019622;-0.98269152641296387;0.18524937331676483;0.081667028367519379;-2;3
0.36320057620529661;2.4524921108115798;0;0;0;-0.55854592380225399;2.3370320166251832;0;0;0;0.39581641119106792;2.1900844455677051;-0.12334545701742172;0.99236375093460083;0.069921508431434631;-0.53125711733226466;2.0815077415233936;-0.10619164258241653;0.99434578418731689;0.066037394106388092;0.42566726122413079;1.9543518826113839;-0.12562689185142517;0.9920775294303894;0.0564609095454216;0;4
-2.6895272985158343;11.008907146782683;0;0;0;2.9345599367290216;10.987531572739229;0;0;0;-2.2447763624454007;7.4663702491826838;-0.12456803023815155;0.99221110343933105;12.747373580932617;2.3775069586003461;7.3842977523278721;0.15278302133083344;0.98825979232788086;13.293601036071777;-1.3992684378366369;3.702930697366293;-0.21919979155063629;0.97567999362945557;14.878359794616699;0;4
-0.7143400114224876;1.8871312894829244;0;0;0;-0.070201893857247843;1.4655652928416509;0;0;0;0.07128597465924931;1.2909832461758248;-0.62962687015533447;0.77689766883850098;0.050497733056545258;-1.1302971203528673;1.2578731870403672;0;0;0;-1.0205319451253436;1.1593089562118173;-0.74405002593994141;0.66812402009963989;0.021763306111097336;-1;3
-0.58562511753183821;2.1611669176215158;0;0;0;0.32782892150035636;2.0799247893457071;0;0;0;-0.56181494925745468;1.977222975589211;-0.12837140262126923;0.99172621965408325;0.034402310848236084;0.35646337320205412;1.8596826227963104;-0.12892842292785645;0.9916539192199707;0.049326535314321518;-0.53157128805591958;1.7536897054575813;-0.134076789021492;0.9909709095954895;0.050881806761026382;0;4
1.824237777982638;2.3617864670832414;0;0;0;1.6260123886857267;2.3226651107700098;0;0;0;1.3569676353866413;2.2618685135958922;0;0;0;1.1648730978922535;2.2098507690644666;0;0;0;-0.3821416031292581;2.1764250307195923;0;0;0;0;4
0.35760370087496318;2.4652591129664727;0;0;0;0.37888150800900222;2.2110165038927585;-0.083399407565593719;0.99651622772216797;0.065092071890830994;0.40104803517224308;1.983841334005924;-0.097113393247127533;0.99527335166931152;0.052099887281656265;0.41702550454341436;1.7571599450661215;-0.070309847593307495;0.99752521514892578;0.05163971334695816;-0.48360723305815045;1.6893569218195408;0;0;0;0;4
0.38155420183964667;2.2582059525388076;0;0;0;-0.51093808397511287;2.2503136799468662;0;0;0;0.3804191938906214;2.016611991023586;0.0046980045735836029;0.99998897314071655;0.058368872851133347;-0.51553098935520336;2.0165509209543511;0;0;0;0.37965680635511495;1.7939655518307158;0.0034242558758705854;0.99999409914016724;0.049572035670280457;0;4
-0.54861429299653652;2.3820183583964742;0;0;0;0.34266647058995547;2.1429908464469523;0;0;0;-0.55139356438589238;2.1344381837536273;0;0;0;0.34593127950134889;1.9205438696028434;0;0;0;-0.54771379724435088;1.9123969235696086;0;0;0;0;4
-0.25961911455859987;3.3109245062370061;0;0;0;-0.013073554911296897;3.1363259310993672;0;0;0;0.22810248493587906;2.972719954812276;-0.82755428552627563;0.56138575077056885;0.084932781755924225;0.43712876204482914;2.8207955129511357;-0.80891042947769165;0.58793193101882935;0.066772989928722382;-2.0303030986647319;2.7540853147453377;0;0;0;-3;2
0.38034233133945605;2.1563142788397238;0;0;0;-0.51284056231226616;2.1556553920632613;0;0;0;0.38244614478634725;1.9333817754103282;-0.0094365384429693222;0.99995547533035278;0.049703359603881836;-0.51451732972673503;1.9315880176542877;0;0;0;-0.50998716519942433;1.7086019032253532;-0.020311567932367325;0.99979370832443237;0.049743324518203735;0;4
-0.18683836634861861;2.2503740099280303;0;0;0;0.70043084273133294;2.1762893816936755;0;0;0;-0.20749116543384027;2.0154091644915053;0.08755975216627121;0.99615925550460815;0.055635016411542892;0.68461632314869347;1.9519518556260551;0.070319928228855133;0.99752449989318848;0.050577394664287567;-0.22415613069752316;1.7923262940491675;0.074495449662208557;0.99722135066986084;0.050043702125549316;0;4
0.30645028101605204;1.7110994633676868;0;0;0;-0.28291922289199306;1.6874835151549112;0;0;0;0.30959505690965899;1.5404083916581359;-0.018420623615384102;0.99983030557632446;0.029145350679755211;-0.27417522837429614;1.5170322996977541;-0.051231756806373596;0.99868679046630859;0.029130097478628159;0.31359091923743032;1.3642638632551929;-0.022679325193166733;0.99974280595779419;0.03104284405708313;0;4
-1.0697003745433391;2.6797252163518839;0;0;0;-1.04483752549913;2.378124986675429;-0.082157880067825317;0.99661940336227417;0.091580852866172791;-1.0172164057422612;2.0825046791768269;-0.093028992414474487;0.9956633448600769;0.088154226541519165;0.010563380281690141;2;0;0;0;-0.98104954938142952;1.8191347772144144;-0.13604682683944702;0.99070239067077637;0.07067175954580307;0;4
0.10493794440495466;1.4638952661595508;0;0;0;0.14525811786449028;1.3077206096397349;-0.24997703731060028;0.96825176477432251;0.026016240939497948;0.1865119351059534;1.149406355087172;-0.25216105580329895;0.9676852822303772;0.026765311136841774;-0.50154112437195875;1.1489845745539737;0;0;0;-0.47201704079750428;1.0129361494400324;-0.21207530796527863;0.97725337743759155;0.019380848854780197;0;4
-0.23410099882200228;2.3395192716162341;0;0;0;0.65104405147923583;2.276790380769719;0;0;0;-0.25112341953818074;2.111678276672607;0.074504271149635315;0.99722063541412354;0.052201241254806519;0.63964355250874139;2.0527806759444274;0.050827186554670334;0.99870747327804565;0.050310339778661728;-0.26750189548413572;1.892243734904574;0.074432328343391418;0.9972260594367981;0.048419807106256485;0;4
-1.1214981967908673;2.1423514295866952;0;0;0;-1.532373749508867;2.1377465167509047;0;0;0;-1.7272878046391635;2.1209878063247825;0;0;0;-0.92263797055374297;2.091974733029045;-0.96937894821166992;0.24556981027126312;0.042083196341991425;-1.9261511919639644;2.0801989565288541;0;0;0;-2;4
-0.82450294275795999;2.5552887108202498;-0.9999992847442627;-0.0011681155301630497;0.079911284148693085;-1.1071886096189196;2.5549586634603627;-0.99629145860671997;-0.086042620241641998;0.077313102781772614;-1.666593397967606;2.5315318266759821;-0.99999755620956421;-0.0022045187652111053;0.079921528697013855;-1.3842097015121964;2.5310342234675747;-0.99999839067459106;0.0017620663857087493;0.079740792512893677;-1.949296671329821;2.5309085756355882;-0.99999672174453735;-0.0025649040471762419;0.078856855630874634;-1;4
-2.1864670150417886;2.1607672953669708;0;0;0;-1.9062323238758745;2.1214981671978892;-0.99032413959503174;0.13877390325069427;0.080073483288288116;-1.6272731678117742;2.077281615913559;-0.98766994476318359;0.15655052661895752;0.079773299396038055;-1.3416995579215973;2.0322847494005156;-0.98781275749206543;0.15564669668674469;0.083577007055282593;-1.0616317139131044;1.9991611773731162;-0.99307864904403687;0.11745133996009827;0.079535216093063354;-2;3
-0.11564392176534705;2.2735011010184332;0;0;0;0.76285331623635322;2.1264342073721401;0;0;0;-0.15090902029458769;2.066265375114674;0.16775737702846527;0.98582834005355835;0.044190309941768646;0.73211182373061123;1.9351007112653296;0.15863513946533203;0.98733729124069214;0.037553604692220688;-0.19095701938159676;1.8512610321627292;0.18311649560928345;0.98309123516082764;0.047830700874328613;0;4
-1.2650806769598943;3.3358318488703449;0;0;0;-1.7216514042736533;3.255533621648635;0.98488426208496094;0.17321394383907318;0.21490463614463806;-2.1725431325192353;3.1519458818042803;0.97461050748825073;0.22390706837177277;0.21403369307518005;-2.4038841681963428;3.1090311032811964;0.98322594165802002;0.18239203095436096;0.055360380560159683;-2.8640075088774331;3.0283251226611236;0.98496329784393311;0.17276361584663391;0.21822692453861237;0;4
